Step Rg Re
11700 2.1007874254430807248 2.8955255026977000377
11800 2.128852079419415233 3.2718978999085499559
11900 2.1012999308538766741 3.425622312835300054
12000 2.1368052298611699413 3.6722189550353201426
12100 2.0935013323263471641 3.5553342092886301984
12200 2.1265106827740893891 3.1354594208864701166
12300 2.1236281058503023722 3.5890653148428501851
12400 2.103488723032149732 3.2034628425262998697
12500 2.1000866331013079424 3.1389785399304099833
12600 2.0730214959137835962 2.3283537752530198972
12700 2.0285928970363107382 2.390259436472290222
12800 2.0048202092940967667 3.1736692419237702012
12900 1.986265130236175791 2.5781752509425199804
13000 1.9144037684398655941 2.062858981748310061
13100 1.9971972263332939956 1.3028126803601101091
13200 2.0375963882176715281 2.5075360706264300248
13300 1.9809564864197886092 1.9904845703453399874
13400 2.0317134195139363584 1.7274734394918001001
13500 2.0169309525163598984 1.199937649610570034
13600 2.0504566855214947374 1.5999235176061399333
13700 2.0538606506792613793 1.7136408255906299125
13800 2.0623888719316889606 1.0667624227429799433
13900 1.9603639781431934086 2.1268766333438100524
14000 2.0144186542512794169 3.3544454417909101984
14100 2.0233970003722392406 3.2506932858023001032
14200 1.9434029224403086555 2.5672854965179099374
14300 1.9547813889899618989 2.1445547815901901956
14400 1.9732808230922158632 1.419438547926169969
14500 1.900477526738920675 1.1316609321840800373
14600 1.8794950978636224548 1.3793060377438399744
14700 1.8604602984837312896 1.2981539710547800315
14800 1.9578817381200062098 1.4246844398104701046
14900 1.9552379690019705549 1.0739589823762900611
15000 1.9869522057498740786 1.7491281815683399348
15100 1.9715082770817813351 2.1829928329322001446
15200 2.0765625322153002941 1.9802287649530498914
15300 2.0798855270884581969 2.5891120255817301476
15400 2.0389742632802847488 2.2555085406097501455
15500 1.9737079643766672898 2.4904773572330398679
15600 1.957110554826241966 2.3025420677750099152
15700 2.0284945876963065281 2.1924693201140001975
15800 1.9599475382964672843 2.6199525589162999673
15900 2.0380136994761950398 3.2903058022955500306
16000 2.0716723177553388879 3.0801830388989599463
16100 2.093924743824360224 3.6398668717917499471
16200 2.0384766617572349645 3.3437728093623100278
16300 1.9493649730894089256 3.2716570469493500006
16400 1.9221961972223606807 2.4732708497135598158
16500 2.0004080039809473135 2.3302861212572700822
16600 2.0720880699010977288 2.9441366206925199123
16700 2.0441076811854927975 3.907873223893319814
16800 2.0097707776659006207 4.6490002501089602305
16900 1.9742810605234266674 4.86519261717482987
17000 1.9171293218390446089 4.1289845870214003654
17100 1.9440856738227045852 4.2540241664738198679
17200 1.9623524692667178027 3.6297703273604700058
17300 1.9472059570182318478 3.1272681468422298678
17400 1.9780456285443115405 4.5286050680926903667
17500 1.9245483851671223441 3.6094150995988099062
17600 1.9360449705654572128 3.2989213003248298861
17700 1.9672125426468363152 4.6453688197464302334
17800 1.8381589182403812455 3.4683382597044598583
17900 1.9480056633377340614 3.9196582231239101013
18000 2.0132926293799071615 3.0356413249157001566
18100 1.9778654180970154375 2.5715224088687098636
18200 1.8751036899606268182 1.705410058781170024
18300 1.9576161833696641423 2.9783196986754898461
18400 1.8913218702597132115 3.1289670597010101893
18500 1.9329828048779036376 4.4894871654886800982
18600 1.9517084224736092057 4.8291505815483901642
18700 1.9770369669426450798 3.7388078020727197881
18800 2.0382789981149378455 4.8353962078885404097
18900 1.943010570458070907 4.8145398962703698231
19000 1.9238097782702285876 3.5522222202347499831
19100 1.8996193818745947812 4.2063409261859403543
19200 1.8956371957249604776 4.1035268377094595849
19300 1.9736225661432240663 5.1357342448351896991
19400 1.9530062170567417112 4.7171150625570197334
19500 1.9102628645219974501 4.0663518663605096037
19600 1.9411804848430642689 3.6018273888883598488
19700 1.8531909783995568208 3.2956488169563100676
19800 1.8868111568213425944 3.3769971450962499304
19900 1.8119749596450285267 3.4335704882044999486
20000 1.8975587685731487575 3.4948340016420100795
20100 1.8798761778332910843 3.5958450199176801299
20200 1.9226969286264838921 2.6836222659497899201
20300 1.9042006202419838878 2.7228121035693599872
20400 1.9034234520108790356 2.9179312730058901693
20500 1.9217534851890967218 2.7810517556530300887
20600 1.8794477389283150703 3.1897435828022699944
20700 2.0031842057380728761 4.6540183583992895677
20800 1.8634167604701272758 4.3106397149438704375
20900 1.9042669353939833954 5.044897797589560362
21000 1.9362257257685713263 4.0774055784299001459
21100 1.9160414028387637853 3.5324550449484402037
21200 1.9647518886136710048 3.0635271296996999801
21300 2.0270602312173968684 3.2956528053202998052
21400 2.0013668625705043347 2.8544736435161301991
21500 1.9654936492181109831 2.8285568954991098245
21600 2.0651206884894408589 2.449449372374279843
21700 2.0685762250125661055 2.7490915783313600862
21800 1.9807701681011016248 2.8284575918720897825
21900 1.9022028948756739553 2.7590564780878601425
22000 1.9238940416793866017 2.7646583251360801192
22100 1.8747988497719936252 2.7310428174695902115
22200 1.8835491832758095576 3.0908643229903800531
22300 1.8845182747414304103 1.8948295338967799939
22400 1.8321826651992185742 2.9995084323870599974
22500 1.8313363185273536793 2.9510364283427299448
22600 1.9486365797483691242 3.841889979317110182
22700 1.8747875271213092496 3.2858178088314198284
22800 1.9063335340838585275 3.2660196464193398391
22900 1.9188192424834478178 4.3136837021019101002
23000 1.9274878289191026415 3.4244406905517599249
23100 1.8984764250647858663 2.8906772433847800485
23200 1.9329627118130681129 3.4775137695239499713
23300 1.8176178186764146982 3.8880993669436101356
23400 1.864979933373199561 4.1477396687449203938
23500 1.8421146629616649282 3.778425930353860096
23600 1.9191877255772378241 4.2597939672258098298
23700 1.8856206745423478299 5.3494842299518499118
23800 1.9272598099455824361 5.6355520627689399404
23900 1.8974488269267966167 4.9480497601703099519
24000 1.8878074916037075326 4.0858000933804898835
24100 1.8957252664696107036 4.7170735625994497653
24200 1.8839204103278550662 5.2650306339292702873
24300 1.9015430349533315457 4.5382142092411896783
24400 1.8541150814117302037 4.3704327926900097268
24500 1.9025743051055572508 4.2631200003072002858
24600 1.8646536842974097414 4.4610195428138101903
24700 1.8411013309427111118 4.4319793996008503001
24800 1.8722390702343441049 3.662137402809409803
24900 1.8464431043415376887 2.9316003388873901336
25000 1.8997207269912668171 3.3619976203118699942
25100 1.8999181036934469358 3.3014040886162998589
25200 1.892172606557944059 4.0532248155694903247
25300 1.995409070011141317 4.3629654676747495756
25400 1.9402187434839128777 4.6984356839635701419
25500 1.9098757455959185503 4.09601116825815037
25600 1.8728617203278286052 4.0860699931472899138
25700 1.9271875008995311696 5.0996234984825496994
25800 1.874666215840444794 3.7593465377563699548
25900 1.8834491732592024693 4.1234112089027803449
26000 1.9545577488128500487 3.6044444029492201942
26100 1.9237789033225745072 3.4168556513793801876
26200 1.9444738976718975998 3.3666835605722198466
26300 1.9587055316201569255 4.0076588936450203704
26400 1.8957726250487638708 3.9230696344272502074
26500 1.887914966055568522 3.2528097460445200007
26600 1.9064522590298826898 3.9234654082785698215
26700 1.79636942750304196 2.541392533972940182
26800 1.8940144359804242935 2.889819716266380123
26900 1.9053060380168089782 4.1135759517733498924
27000 1.8439064051179421266 3.253262041485040168
27100 1.8402034111990641652 2.2892552773534400323
27200 1.9315738133700373069 2.6717741565827601846
27300 1.8790303885580144083 2.3273398507690901127
27400 1.8953866785923663141 2.1738071394450502183
27500 1.8710569227848419249 2.9918468919431497888
27600 1.8752103879152060006 2.9649339299843400219
27700 1.8655517226427611455 2.3824335939642300453
27800 1.8502488573362640967 2.833530950318690067
27900 1.8567345716794261268 3.1455779059122801478
28000 1.8138602616302170745 2.9475415298883600457
28100 1.8413926580686581502 2.4773514344967297873
28200 1.8230068004925161773 3.2035467722483601527
28300 1.8773327768193164289 3.8581407942499299502
28400 1.874009839615289108 4.2621621453735496488
28500 1.9122620032984489757 4.1483589619270100357
28600 1.871494664521779816 2.958701748377550178
28700 1.8701837350081904621 2.9038882541399098081
28800 1.9312114157714455054 1.9986429997892098953
28900 1.9509591802803762928 1.1250533996103400103
29000 1.8595442601884366596 1.1869342372667899266
29100 1.8781012082860402135 1.3592348732598400485
29200 1.9075505530854006686 1.5136558792560499409
29300 1.971909197084455112 1.1184907134503800918
29400 1.9368858463866924779 1.1437996868645099457
29500 1.9846860487997444178 1.1763119033431399529
29600 1.9931154239427586461 1.0954163358519399818
29700 1.9264239460057230868 1.3202568022774099354
29800 1.8925318059963638362 1.4234789835576300288
29900 1.8423400807294896264 2.9567619143989900543
30000 1.8916011248690003388 3.5767746758058800438
30100 1.8607146303538066867 2.823185451454329975
30200 1.8667545638704738931 2.1525574214206901758
30300 1.8754407604179135216 2.0101263541727898421
30400 1.8373087764620252837 1.933211355737910031
30500 1.8577668119617805065 3.8091858025053197956
30600 1.8388860138572684644 3.904600571286689803
30700 1.853726015163838392 3.9420131700395901753
30800 1.8391234233408852994 3.6178074105794402193
30900 1.8221240107620393367 3.2098277784556898951
31000 1.8675309129149053611 2.8828383296388699897
31100 1.8092144928995741449 2.0976292570210901545
31200 1.8265302459266876678 1.7204263336759100245
31300 1.8284534810361057211 2.0146670933768398015
31400 1.9365005721109678216 2.1326752224321801066
31500 1.9064418287819053788 1.9460634368627101054
31600 1.8903954101161504209 1.7961016146960400164
31700 1.8736977688534859343 1.9547385342434100419
31800 1.8538430984121923029 1.9474269061591000796
31900 1.8863219512614552986 2.0935976672485501204
32000 1.9127923881814901108 3.3378417803275799436
32100 1.8672756950960907041 3.3880301254075200212
32200 1.8787641035444306858 3.2680318664272998141
32300 1.8284883227034511854 3.6697814056964901397
32400 1.8349629757402889929 3.4139814423664001097
32500 1.9157139528129791817 4.2065782633655999234
32600 1.8429017389901838353 3.6315326379839398818
32700 1.8930717554483738052 3.3691833699527000689
32800 1.8607105030325215012 1.6927598535704300176
32900 1.8307868983206523339 1.8275252137388500184
33000 1.8848729243467270411 2.271513515523329918
33100 1.839046020478986021 2.7534580941053801162
33200 1.9215742960110879789 2.8962684026848699581
33300 1.9083073100731711147 2.8156690263474799529
33400 1.9850513210722491309 2.7705618090555801381
33500 1.9198886057473134592 2.5543397952887501035
33600 1.9455240854732118727 2.2684537909913902176
33700 1.9227362520818456204 2.438018782809490137
33800 1.8436636375829804635 2.4162010280468400047
33900 1.834909494431725685 2.3120452065759500293
34000 1.8586063751188532933 2.6299212257163500084
34100 1.8947193996105051728 2.5366271870099801333
34200 1.8982071696518414416 2.5257937928411000605
34300 1.8815141368782115627 2.7815405315787398166
34400 1.821219923525648543 2.8404089906658298581
34500 1.8014096198944760108 3.0639747875295499924
34600 1.8352267157075432547 2.666702512180850082
34700 1.8472989562399595442 2.4389594654958099973
34800 1.8589177415691495732 2.2797803253806701029
34900 1.8908172206635371904 1.956478149808650091
35000 1.8710568986058271346 2.1921347067267000774
35100 1.8459347544430169119 2.4752014188624800184
35200 1.8450198137182363123 3.0023277328643698247
35300 1.8142796794088298373 2.4139631957797300643
35400 1.837234243304612491 2.1373656421991698018
35500 1.8781732848440118033 2.6700056643767098308
35600 1.8738278677725435095 2.4719527607506202038
35700 1.8839196972280094489 2.7782091973875999713
35800 1.8746404822356819153 2.632532402953680073
35900 1.8880554598668950472 2.4818519381709998051
36000 1.9182153372137755731 2.6295555965365298157
36100 1.8897892161785341258 2.3459543925407100318
36200 1.8688236696750062382 2.3559370973071600552
36300 1.8566134780132710347 2.9903517042534701886
36400 1.8217658560782727939 3.2048520700265799022
36500 1.8187456336076648356 2.9942508539504899545
36600 1.8566333852260605841 3.6112323700101298662
36700 1.8287885135100974132 2.4126159105868101307
36800 1.8343643484256531018 2.115220425624579903
36900 1.8336937610779509011 2.2173583271005998796
37000 1.8249721076188916147 2.5713778920794498895
37100 1.8444558623071145576 3.0411696720030501062
37200 1.8045124078845682369 3.2304819941977997999
37300 1.7860658810168485999 3.1204366674417101102
37400 1.7872614150089345397 3.4783658882654400202
37500 1.7877121915259013285 3.2443205416996301338
37600 1.8181754414704338618 2.9834922026363499548
37700 1.7956450374756358634 2.7155305772471800552
37800 1.7876930602238529922 2.2685451969166599007
37900 1.7901168272214753596 2.1920612705501500983
38000 1.8051743568493707759 2.775199594494630162
38100 1.8156752468267136624 3.3811871958607300215
38200 1.8560776795730886679 3.2470579858845201038
38300 1.8347218928014648043 3.2625153043064099023
38400 1.8548573841376632121 3.5032983338514100957
38500 1.9256867278318594572 3.6601993627771900464
38600 1.899471161011782705 3.4310371231505500944
38700 1.9105689862475911944 3.6269502557026300771
38800 1.9018667430330375989 3.4006153872510100911
38900 1.8214219318414255344 2.3787677724204101537
39000 1.825558626810726004 1.9413112553174098895
39100 1.85032108734730949 2.0118621984595002061
39200 1.8154220038143309424 2.7006304778476502015
39300 1.8252367602232075772 2.9300715293471100154
39400 1.8498928824873819288 2.9971822669532999228
39500 1.8411739767383754618 2.6711496424807399386
39600 1.8315657091053110239 2.9108372241552999959
39700 1.9042902181891414592 2.9598104805341298729
39800 1.8468819521609634027 1.6639868816885299285
39900 1.8453279416086532105 2.324706442693269981
40000 1.7898751737343998602 1.8974319429720301056
40100 1.8096955139522590272 1.8098439697071799781
40200 1.8383340034287973808 2.2359880501673501385
40300 1.7754717284832899349 2.3085544849129799871
40400 1.7641346173417686849 1.8350042560203800868
40500 1.8136399719871416636 1.8388000900713399322
40600 1.830826166020979251 1.83888964977315994
40700 1.8761999765666159679 2.5580986858343499613
40800 1.8263276064254938547 3.1650448447043899591
40900 1.8466393718691980208 3.3596247169063802041
41000 1.853953693112818657 3.6356591139932601386
41100 1.8331024709220715696 2.8814790181311900064
41200 1.8233719698313695101 2.8407367252636501753
41300 1.8663323626703041125 2.8042037449559198414
41400 1.865046714543290074 2.8542453921298700514
41500 1.9085267218864625516 4.0917376035621400021
41600 1.8549498028409603378 3.0224575560392001883
41700 1.8213073905930654561 1.9048441952723500492
41800 1.8312907661316342178 2.06263284584220985
41900 1.8374830704053102259 2.3576671629962300258
42000 1.8191199785207752271 1.6175080093609199849
42100 1.7783452873848688558 1.2699876262391300852
42200 1.7926508451865588167 1.0453870728168899173
42300 1.8063876752053249497 1.7313148647230900412
42400 1.8056074899482628116 1.7970331203744300819
42500 1.8259684227892234443 1.8482563028922200932
42600 1.8118113263459514339 2.0252145118499798038
42700 1.8051417411035362015 1.0466708728021298924
42800 1.8205224634334356004 1.1484111720446399385
42900 1.8093950954649447027 1.2205071947359300566
43000 1.8090406700184011868 1.7214184257325100269
43100 1.8149585971278943131 1.9166305027147299
43200 1.8367228855215607108 2.1025597216388898225
43300 1.8154894690607024099 1.7185353153058400277
43400 1.7960401204693032806 1.4925439128538600109
43500 1.7993851099100697244 1.1861748471686499595
43600 1.7773757888105832237 1.3098056063443299646
43700 1.8198469033415682894 1.2923985214444899672
43800 1.7994777016714083029 1.3736698880609901074
43900 1.8170004741136311921 1.3229278279926899309
44000 1.8163717112260577835 1.1923081199652900697
44100 1.7933530769364061097 1.1187506093850501099
44200 1.8742323204493869238 1.0908079254904499145
44300 1.7931203942508506799 1.1677214670478499592
44400 1.7973303817170089847 1.9279444422284399696
44500 1.7905946984898146734 1.8595664203120398916
44600 1.7984418128393644398 1.2965778133929599658
44700 1.7462551305781772726 1.1361531450238300245
44800 1.7636974092743773479 1.3562666886804199962
44900 1.7539581159119459475 1.1698411976708400495
45000 1.7674432287707755318 1.126044038062979924
45100 1.8088957578032305307 1.4086155203777499523
45200 1.8017606774823680116 1.3805121381959100102
45300 1.7957472531032785401 1.0666242788078299508
45400 1.7887912812570418986 2.2624291187086700283
45500 1.7709323828491012609 2.8285063843188500421
45600 1.7433700970929184582 2.7985968532864697877
45700 1.767316866523241492 2.6944338058452701468
45800 1.837512540673168937 1.8579845367759300068
45900 1.8001317890568373503 2.4868796324616702087
46000 1.8403840825475779042 3.0333844828489802126
46100 1.8204749278301337601 2.7280791207487000705
46200 1.7876547845283961014 2.6584542974514300262
46300 1.7714250106860693901 2.4797476845486898789
46400 1.8129726548075433268 1.8834421865729600309
46500 1.8098667492616002939 1.9028253269705499573
46600 1.8095462658374026343 2.4633337139711501962
46700 1.8123545444335151799 2.7327291807944500412
46800 1.7879376717132533514 2.2877084846067998747
46900 1.8024560877893822664 2.2365184204841002114
47000 1.7942570858748210227 2.440190274223749789
47100 1.7882372422235659482 2.5231364631532899878
47200 1.8183160847916011171 2.9231046942832201729
47300 1.7907265354099082266 2.5956632822793799242
47400 1.7732568250557025902 2.9530541203795301897
47500 1.767295854084450335 3.181377766739890145
47600 1.7666488729983012007 2.3153894120176201632
47700 1.7896770735510736383 2.4636420384989401455
47800 1.7862750798743447511 1.941892514921530033
47900 1.7725997514285134482 1.8915862568262900023
48000 1.7919630232906837985 2.132924616670759832
48100 1.8031709390530432646 2.1177362840942302036
48200 1.816428721717710193 3.0274698445502701283
48300 1.8063355257933151332 2.982408397767680075
48400 1.7740936349408122918 2.6244975436433799487
48500 1.7421003891064421598 2.6996691588186698674
48600 1.7625456785101054624 2.6705334717670101696
48700 1.7657369233974056222 2.9848715284056299701
48800 1.7792122810690094159 2.7365160541053099585
48900 1.7777397499084035548 2.9063831985860999474
49000 1.8181870359758871558 3.456434386471559872
49100 1.8038772830307083783 3.664806361418809999
49200 1.7862069924521357667 3.7801396085542600112
49300 1.7857595042917844275 4.6967539176948802648
49400 1.8053378572445037964 4.5105143469579598303
49500 1.8093925313080934103 4.6398314028551599364
49600 1.7811909661721387899 3.9389239594722700311
49700 1.7945472391276346968 3.9845301943968101099
49800 1.7789629155477879596 4.1259608877595397303
49900 1.7870049542580259683 4.1571832692307504331
50000 1.7939486503939856554 3.7588756205210200889
50100 1.7860506507745423921 3.796724886402070176
50200 1.8274298034639440136 3.3639108311703598275
50300 1.8091998302027714196 3.6430212730995199522
50400 1.7794859646965734967 3.3686810169879799481
50500 1.7833494801739186997 3.3871843853796401724
50600 1.803909740250318805 3.2012142397882898948
50700 1.8370702915442616021 3.4515704458716598424
50800 1.7985046187342754731 3.6749717031978499371
50900 1.7822885816499407508 4.2073477541842096983
51000 1.7835833521688195802 4.3092599578322801079
51100 1.7766047525048624944 3.8243524543952500672
51200 1.7621777613179319122 3.8519076220638299723
51300 1.7718581553887804425 3.8028772973708999672
51400 1.7934639591886822885 4.1344069039712998404
51500 1.8741474187146334174 4.5009117327136101139
51600 1.8548464960675445923 4.2921910327068504287
51700 1.8165121990357602222 3.3427681337734100886
51800 1.8025000951660647974 2.8234207971683398242
51900 1.8262908746078323485 3.044265015660870155
52000 1.8175905566175152295 3.2434482262993800106
52100 1.833215103887251507 3.1376890161240398314
52200 1.8370444034371400388 3.2886038709418099479
52300 1.8070390038405366173 3.2641917844928700632
52400 1.8159508286321757176 3.2080503113632699019
52500 1.8315304009164394827 3.248666639038300108
52600 1.8161165587865426563 3.013132520541629944
52700 1.789101728149647963 3.0890073576944399036
52800 1.7766883561804087677 3.2116627441500500417
52900 1.7852916831394269881 3.3139931157261099948
53000 1.7918877281112302047 3.122901243722989939
53100 1.7917709806097128489 3.4169908441295802071
53200 1.7912526185297410475 3.0072728422064400888
53300 1.7626218630510446239 3.1975973745890700073
53400 1.7693902541400448047 3.246879228299559994
53500 1.7641383036076083712 3.0965505453399200242
53600 1.7677999591879314245 2.9979468710593599745
53700 1.8328135359813730876 2.7480176465143499875
53800 1.7714954326935670181 2.8848506675978700109
53900 1.8038020231937599291 3.3550150179040598708
54000 1.7726723683819507471 3.1789517547226200378
54100 1.7624534878079063382 3.2856281068480202023
54200 1.7884114748416226615 3.2581034801052299876
54300 1.8131856641145711606 2.9904631726132802072
54400 1.8357964981551235795 2.3736666918569300222
54500 1.787119775765108276 2.6487788296006899991
54600 1.8349351500155004491 2.8043833035313401325
54700 1.7885667566544571905 2.7886709795058401973
54800 1.7900607446405445433 2.890559045825829898
54900 1.8259035844279187799 2.6473784196663401325
55000 1.832006001175166876 2.313830550205710157
55100 1.841171968947873161 1.9779600811787398928
55200 1.8017482154299557795 1.8662128510874900211
55300 1.8116639925643198694 2.3162632271943599527
55400 1.7660798248091857943 2.8629753711043299802
55500 1.7610218476381449548 2.8522162300954598813
55600 1.7780415220979666202 2.7758653046212899973
55700 1.7963624491514647019 2.0899165218310900016
55800 1.7826000292258896707 2.2550555349739900279
55900 1.7809026286116609317 2.9946307542334200669
56000 1.7916901590781464382 2.5580434165249101852
56100 1.7785266662565017981 2.5791818334766398735
56200 1.7557105643686412577 2.0520712638294500429
56300 1.763667319979757675 2.3073217269422099385
56400 1.7566062150425010291 1.9065859174581301083
56500 1.7604187449505313001 2.3377499532131897908
56600 1.7857485559488703863 2.8631434068825600825
56700 1.8230550661267703738 2.840032345743699782
56800 1.8296078227392127413 3.3157865080959099124
56900 1.7711907770885013669 3.7147205646234802145
57000 1.7790086523627179904 3.4240833580991800744
57100 1.7745774062913384217 3.4650400265926197818
57200 1.7696927109433524539 3.1629373204450299539
57300 1.7698715183277198282 2.6626885245877600639
57400 1.7624459349548831089 2.6243017825127799014
57500 1.782897666618126431 2.1239050232073699576
57600 1.7747921211505262029 2.7143895734251799468
57700 1.8019262783001390726 3.8903756268977400801
57800 1.79372567538014005 4.1768966533544498176
57900 1.782667418608234744 4.0739513897728798497
58000 1.7968053094381302159 4.131546144285599631
58100 1.7892756067714068458 3.5826537922955501436
58200 1.7840832473419543369 3.3678033621728098446
58300 1.7803856544006624318 3.1652022883586701241
58400 1.8150905943708754986 3.2780627577721399568
58500 1.767570336425199562 3.4772910029004999721
58600 1.7970377119565634771 3.6732817523698702011
58700 1.7900209737644632302 4.0219340203051103799
58800 1.7890590246789126461 4.334004431531820245
58900 1.808017191841513327 3.8863944144264599423
59000 1.782491642332197479 3.3798248029345598908
59100 1.7861491178246327038 4.0653658233355596252
59200 1.7373915751325323953 3.3982750708093698577
59300 1.7818748566382633935 3.5289665448273899173
59400 1.7742100250827381736 3.4518743344980098442
59500 1.8144560860176068839 3.693438183500370009
59600 1.7727596544466752704 3.1574385689583102099
59700 1.7795966452631792887 3.2479616091003600253
59800 1.7725576905222226731 2.585969237024150047
59900 1.7368892494705960861 2.6653274609841401954
60000 1.7273599427933270523 3.4055725315123899222
60100 1.7642954110394448719 3.4575135613129899248
60200 1.7598243103802968523 3.0936676009353298866
60300 1.7527023554698537566 2.9016501980552900086
60400 1.7668247424839027548 3.0792208613391700567
60500 1.770485584229396725 2.6872312205105401972
60600 1.7925073846664933974 3.0543779367539798386
60700 1.8136905612274210053 2.9507356962719200055
60800 1.7691504374815827383 3.1471133784923699395
60900 1.7796550144427734086 3.3178209113623902127
61000 1.8087085216075913241 3.0538547954412798013
61100 1.8269747223069836561 2.777493783449399789
61200 1.7943569079120780252 2.9294917555265698184
61300 1.7975555117271184713 2.5526178111700201789
