Step Rg Re
7100 2.1341182950484003378 4.3601595559408696801
7200 2.0650544924822145099 4.1736536382583100391
7300 1.968635598126747821 3.1149743870845401084
7400 2.0495817988025422096 2.9834979640696999148
7500 2.0607563134223583212 3.0432920694627298985
7600 2.0681865289834480137 3.9655909058743601392
7700 2.0116053871284225174 4.0511862690904401063
7800 1.9849730237171872016 4.3382383217365898531
7900 1.9518015767968239782 4.5235560704396897691
8000 1.9598516725564807395 3.5788222362666699539
8100 2.0719043401997367937 3.7561122529754800148
8200 1.9982327464298583752 4.309451541724929946
8300 2.0757815282570879489 3.9039008323484400975
8400 2.0411454344971682318 3.1526155940641000797
8500 1.9913305955875533204 3.3121486181035098006
8600 2.025200825177519981 3.7085693051372499163
8700 2.0424204835184789353 3.7767503688594401545
8800 2.0099564768638042977 3.5277171096028800967
8900 2.0263431127899540485 3.469296830830140177
9000 2.0507962029742428101 3.8170533286808301376
9100 2.0392291873211587649 3.7488581439222499192
9200 2.0859259997209029791 4.1384857004851101081
9300 1.989640532046677901 2.9794751191032600168
9400 2.0315674605551401477 3.6193987478087001897
9500 1.9442881302482610817 2.3532376748237400221
9600 1.9875502741294075459 2.5704474200688900432
9700 2.0278585690128942964 2.6370936167774798875
9800 2.0412538536830138192 3.7810384227137898705
9900 2.1304189889217175491 4.7347340232616597078
10000 2.1554128866046511348 4.7760591371660297
10100 2.0979153529050309501 5.4760805225146498287
10200 2.0569198218509412435 5.3486115930201298951
10300 2.0860288101923512016 5.1097023166054595933
10400 2.1216143565358809298 6.1758874371953398352
10500 2.223300286811339177 7.2592861167975799574
10600 2.1332789784397254707 6.3968609331584795896
10700 2.1377932294040715711 5.6750655594887398081
10800 2.1635483837693652021 5.2655142780082000442
10900 2.0921530408548578706 5.5476940064642397132
11000 2.0101388856485726819 5.1829585846298202867
11100 2.0376089991121895117 3.9619019223569300614
11200 1.9818618965346130878 3.1052709160381901654
11300 1.9455257603420987866 3.5490481956873698444
11400 2.0300014194872653128 4.5798400524934903544
11500 1.9771363271221702451 3.6776851069401801375
11600 2.0691997079164909934 3.7784656519841499644
11700 2.0232523801015140918 3.6488774755128199345
11800 1.8786610772756644483 3.8929103765499499801
11900 1.9603129644689554212 2.8921806157605898235
12000 1.913234765033736906 2.8614420234454098768
12100 1.924125825000720047 3.6996469624812298171
12200 2.0711364125457087937 4.3965042389673998358
12300 2.0349718266074399153 3.8296798882091600547
12400 2.0509410199651054718 4.2396833159533295898
12500 2.0206377561432473655 4.2307990923339096057
12600 1.9406062549369251791 3.5487086155116700503
12700 2.0001513949959135452 4.397601810212529827
12800 1.9421784259902077352 4.7864512436459003553
12900 2.0309439813910716843 4.9426216431234903936
13000 2.0409791143060900254 5.4439594148487095993
13100 2.0091916315585862662 4.9859447181595699661
13200 1.9965059030083975866 4.5761099437556502778
13300 2.0350517250411428449 4.0687522673940099693
13400 2.0224812388603097268 2.7331788530466600839
13500 1.9924905905004117734 2.7440083884733401653
13600 1.9881436759513146928 2.8740588032670801866
13700 1.9587678332546358817 2.8149384908986698761
13800 1.9483863555911313803 3.2864634838885100621
13900 1.952460529604227002 3.0555828289269197917
14000 2.0134034953866777329 2.6270303653415401079
14100 1.9777867861768820834 2.3146796003389598084
14200 1.9939977660615879618 2.4785894062260598325
14300 2.049528280608274855 2.7183295855249998141
14400 2.0071509617541347659 2.8217520023338500401
14500 1.9382753691065996993 3.1357169656786099132
14600 1.8951518627242476267 3.8149847159243099881
14700 1.9471150861201362847 4.188421655069509697
14800 1.9566796740315675063 3.337983076074240163
14900 2.0113883113130048841 3.7284162332065999834
15000 1.9517643872239973657 3.5133969635154098654
15100 1.9694412285384292893 4.2227450169109799205
15200 1.956230729011827707 3.3688332724795300166
15300 1.9870414653804457927 3.3105096646085399037
15400 2.0327365967582817774 3.4352002450736001116
15500 2.0064650222019766446 3.0891844590290000738
15600 2.0746938735190649794 3.1854659377460299297
15700 2.1087185285082918895 2.9457061274091298486
15800 1.961987687523142565 1.2665957894269399553
15900 2.0259863451122468447 1.0400749039094299153
16000 2.0230017603451382335 1.269494508171030045
16100 2.1414808791404080779 1.1076150121659200654
16200 2.081457665348442454 2.1008962457432800441
16300 2.0886851354212145893 2.0249844309565001588
16400 2.0528764211824057639 2.2184543247597701132
16500 1.9960573631756879376 2.629650864152590195
16600 2.0504075600132303236 2.3795756329617101521
16700 1.9443544917179480525 2.3066534304641099773
16800 1.9461090076562956863 2.0189435449557100455
16900 2.0940294550305038612 2.991443837478129808
17000 2.1079719099014799788 3.5868211377435099685
17100 2.0594523449628998613 3.2813506277993798044
17200 1.9468742471593130094 3.1871496112684298829
17300 2.0493083900768187533 3.8922872799625998219
17400 2.1032498001317714298 4.1624021698301199024
17500 2.174866046562327071 3.9692474842409501967
17600 2.0936625276573428422 4.4481447498917798811
17700 2.0698779015556660887 4.1330791105204003344
17800 1.9735786497241607496 2.6047667206649700589
17900 2.0275247746067104337 2.2645463879479299507
18000 2.0365303881388152618 2.0299267516149099855
18100 2.0218809058497302367 2.1620904187021698917
18200 1.9226259560422378492 0.99437412534672797726
18300 1.9329512337438254921 2.0442395522004499497
18400 1.9566852625221848871 2.2003221550432399134
18500 1.9704272872023964602 1.573471726888779898
18600 1.9436792549665482532 1.591031818380520102
18700 1.9887637056286040504 0.97511479890602403842
18800 2.0765476724192168945 1.5381112704886898968
18900 2.0166975614288631391 1.2711702041436900856
19000 1.9354123058895249532 1.7092175135800899977
19100 1.9670334518737748741 2.2559979843246100728
19200 1.9293181785367472525 1.066751882013450059
19300 1.9054124891488284366 1.2143726757138399996
19400 1.9845461640624408872 2.7072921655307098376
19500 1.9706501836088079482 3.399158321864180099
19600 1.9659992485588730915 3.8371164794412098153
19700 1.9802233498878982765 4.5811924929030301001
19800 1.9494755948257256328 4.54727533740117984
19900 1.96050686062855406 4.3364584516041899676
20000 1.9691047107002979111 3.4822092521692797895
20100 1.9595250874643128647 3.3338194790378299359
20200 2.0479769933411211547 2.7246084888694102055
20300 2.007161980879566876 2.9694402046476500168
20400 1.9509242598383944589 3.0852166423672700013
20500 1.9741224581475702582 3.8360405570148699006
20600 1.9841762195701504456 3.8912211998909400634
20700 2.0575613080188963622 3.1727392593316698921
20800 2.0081687952997855362 3.1354688285903100642
20900 1.9584892080232783051 2.8484986746558997872
21000 2.063861632524470302 3.0724386731613599899
21100 2.1272551635086132116 3.2153847591104298687
21200 2.0469037335377922027 2.1423849594483499459
21300 2.0931965120935509539 1.5907864821109098941
21400 2.0171657712944677243 2.267735963690769907
21500 1.9666965587893951994 2.2102595377209000027
21600 1.9820131035018702104 2.4869521561131100462
21700 1.877200836801359296 1.8071119193583100593
21800 1.9373917581669257704 1.7719474852411500887
21900 1.9375793121962692211 1.7609200138815699344
22000 1.8428617042387389624 1.8875814349334500974
22100 1.9335779472074576812 2.5343856115254399519
22200 1.8974595465302239727 2.1109550165372898967
22300 1.9128575809194834356 2.1618808026503297803
22400 1.9476969754487181152 2.5371016090894999984
22500 1.8989873599847075791 2.8800826547458497906
22600 1.937016677308906587 2.8611962872620702036
22700 1.8469981980217382578 2.1908837646724799164
22800 1.926012198340081083 2.4606905346035201632
22900 1.8945470112333098189 2.2752823715451602204
23000 1.8841258059496921451 2.5479709116311299866
23100 1.9631179314491382648 2.1162337930667498576
23200 1.9268051399674268609 2.437862225869730004
23300 1.8459186280069286301 2.4641416098543498236
23400 1.9363944066175700076 3.312634893069399844
23500 1.8916968887400207322 3.1451077901386099711
23600 1.8810183449335939887 2.6760766129021300586
23700 1.8788930696747823124 2.5965819998408199432
23800 1.9232796906948625981 2.9051677303569798383
23900 1.8577972034764309583 2.5885524703642701638
24000 1.9057838095050636529 2.7430929023238301845
24100 1.9693364541456326311 3.5054224840565200161
24200 2.002104713128648239 2.8633076609916501276
24300 2.0104382810338741194 3.5423685131785398461
24400 1.9947862780852501086 3.5116659197600199604
24500 1.900921510209630183 2.979203634026709846
24600 1.9988005580899712577 3.1914720679947699011
24700 1.9758584031897752364 4.1493694095234801011
24800 2.0059415355283327642 4.2190282607566897966
24900 1.9524800683800012102 3.6679036973763201601
25000 2.0772226048767614692 3.9184693766437201923
25100 2.0522624823129342886 3.2798861677444901552
25200 1.9211429425134749494 3.725703604959409887
25300 1.9642427747735378141 3.3514289681201199222
25400 1.9561022463934250037 3.2588321970829801089
25500 1.944475764035028309 3.3516128683560801882
25600 1.9633661254448468991 3.1988193279074601527
25700 1.9631189850338990333 3.5183366527284700709
25800 1.9353030978799041772 3.689285276438090122
25900 1.8774747948169236977 3.6528913647932799158
26000 1.9236370656490004993 4.4870415254272097982
26100 1.9482839850920044 3.969885925239549973
26200 1.9488978528497917786 3.4892402810750100528
26300 1.9714686366280527174 3.3840622678991900685
26400 1.948474910911681901 3.2421018707331699105
26500 1.8719700831738323998 2.7815862632072598792
26600 1.9236143300934822609 2.6185261565211801482
26700 1.9587387270722891319 2.7951166690544297921
26800 1.9272684381706022272 3.2908775946910702181
26900 1.9501464317804191317 2.9217622789424702034
27000 1.9620441456329438257 4.0609216820683302629
27100 1.9287062771831362529 4.3581794332029897276
27200 1.9020603333532548618 3.9258578437829498853
27300 1.8905752808405162924 4.3529925217557003947
27400 1.8966259457819958367 4.8505866468520899559
27500 1.9596786412563351742 5.3270535606787996485
27600 1.9488146387051656916 5.6557541571438898487
27700 1.8982942655716072977 5.5424226777810003952
27800 1.9427030456138190129 5.8998282869457900901
27900 1.9440110286996228339 4.4947808813987801813
28000 1.8780698749674127335 4.1815244208836599427
28100 1.8628968024888894472 3.8106706321353898126
28200 1.8322933765163349484 3.9642131591302001148
28300 1.9104980966322040459 4.8479265250931202758
28400 1.9225309519092421695 4.1846714782320502124
28500 1.9146069722121044077 3.4058368124975300084
28600 1.8868851381071829465 3.2363625804566500399
28700 1.90826626084625528 3.3353317773668398338
28800 1.904254615408560003 2.4457886487534299391
28900 1.9293498558632908857 2.1942656737500101372
29000 1.9357389827106556979 2.353173548807910187
29100 1.8656095486078148049 2.9526610957323597972
29200 1.9001349668900715528 3.9902940716769799145
29300 1.9348557928221792324 4.0850269515463404346
29400 1.8779357765637796351 3.9127407521534500745
29500 1.965227876850649924 4.005860748030979579
29600 1.9265434111550683305 4.0816182050134699466
29700 1.96234185868981581 3.0122507185789397788
29800 1.996251462815774369 3.7755017810237201381
29900 1.9801825923177753808 2.9041842742416701384
30000 1.9061731410902780226 2.5375732510127200214
30100 1.9395072640619814841 2.827139513296870188
30200 1.932730665725331809 2.5531064673717098756
30300 1.8707463192247275607 2.4725913755358299717
30400 1.9078413485322847087 2.692630733983929936
30500 1.8938539756462144936 3.0754390908422402084
30600 1.8830632605988375516 3.7703972375912799819
30700 1.8519511966111381618 2.8931008592291798109
30800 1.8650280474766327554 2.8961058403276997986
30900 1.868065908527593022 2.7153870794629000329
31000 1.8693375155299927215 2.7976349163262401731
31100 1.8560763350154676488 3.1978184987186000221
31200 1.8337726259965398956 3.2155389787965198423
31300 1.8956558433883932135 2.9265436768278498825
31400 1.8241091492304879473 3.3298656871890299769
31500 1.8413265080125063022 3.5155951698316001419
31600 1.9602876604490520052 3.9674052661025100974
31700 1.8793570427468617723 3.2964786980076601353
31800 1.8572813844839413111 4.0106837569472801874
31900 1.9218451326309806682 3.7022598645671598305
32000 1.9664374882913651099 3.3103399817230201307
32100 1.9906962655914826055 3.2681155317690699924
32200 1.8817640734448504158 2.5371119053347799266
32300 1.8510226036652617232 2.7567135686977701781
32400 1.9187388321603437991 2.5963079041186198914
32500 1.9207777817038695911 2.3095985740260300823
32600 1.8986473423526191162 2.9129228650639600318
32700 1.926573765553976525 2.9553764398333401964
32800 1.9201866688083664148 3.6629216589886799404
32900 1.8999607308023420682 3.6689932162358300793
33000 1.98391972985943843 3.7612821067703099409
33100 1.937172534331569107 3.0469918217605598265
33200 1.9618866985429466165 2.7922386274466899359
33300 1.9449912080695788141 3.4783108413591499186
33400 1.8774940983179324583 3.9370490097353600945
33500 1.9112958688847982991 5.405192615300480341
33600 1.8860646289158682354 5.7618050211126998761
33700 1.8745741990947206723 5.3805138720169303213
33800 1.8391387442589353096 4.3033972851709796359
33900 1.8478599061596745479 3.5770251685311298395
34000 1.8397623152179884976 3.882279088687549784
34100 1.8886932051765970009 4.5811776654428095767
34200 1.8544712414520680976 4.1787843456029500899
34300 1.8859506274696100636 4.0029043185469399546
34400 1.870503235216624649 4.1565588344818298339
34500 1.8680788199422069251 4.023315508890149772
34600 1.8471349542927586462 4.2171302855012395838
34700 1.8643552430368417472 4.2061530809710596657
34800 1.8484894948251573421 4.3201671117927800125
34900 1.8446748075607291018 5.2719900521545204342
35000 1.8507569180701088918 4.8262000590856803939
35100 1.9054781784569270187 4.973316366278830003
35200 1.9001853764582714579 5.0344826589032996011
35300 1.8174786871627037765 4.8233218363261700645
35400 1.867111468961233145 4.5018093806634302823
35500 1.8477665557798563789 4.184964976516949875
35600 1.8862383409018461666 5.3971685262544903949
35700 1.9042149295795918196 5.7006246884711604395
35800 1.88947518793067748 4.9130706328605402433
35900 1.9105621936552459328 4.9769755396828996297
36000 1.9118755118836803231 4.317808781221369685
36100 1.8716153884022876941 4.468529933835400314
36200 1.8555882307508868578 4.243005990193739585
36300 1.8967331819844595042 4.3096374483237998021
36400 1.937513683831638911 4.1498790544327803786
36500 1.9548362081291303927 4.8983339588143399723
36600 1.9426224076027684973 5.0931429074883700636
36700 1.9320187290863997109 3.7403135221423697843
36800 1.8200620279541215307 3.5038814122489800873
36900 1.858781525024076009 3.2147876295516399914
37000 1.8746441857010520682 2.6930743517945399113
37100 1.9060937949937279967 3.5460199948066999376
37200 1.8672771354177764014 2.8675123865984200044
37300 1.9058308405936403851 3.1590993238610698413
37400 1.9728037062582000072 3.1805087247426300223
37500 1.9386070977293172746 2.8138895530366299091
37600 1.946270091452257045 3.1273626011287700699
37700 1.9838221519924272851 3.3144121061958298213
37800 1.907115627349092124 3.7214822927796298302
37900 1.9451166458784758806 4.1630268835642203484
38000 1.9605766771621429001 3.9824080131641301783
38100 1.950762766319791508 3.5136583749487901862
38200 1.9827520643464704442 3.3083416343069900201
38300 1.9712157253643622923 3.2925665957489700375
38400 1.9329792984259059896 2.8694956892580401053
38500 1.9736322958783443227 3.2717075061674800729
38600 1.9118674987742836358 3.2955678099699801109
38700 1.9275189313084901688 3.3988088962830897977
38800 1.9481515317550164301 3.8555501768715800814
38900 1.9411098351724644928 4.1628848930759101421
39000 1.9305366927892995133 3.9597665142535998228
39100 1.8903839456784290451 3.7407325224707501654
39200 1.8784690303424003144 3.3047657666906200546
39300 1.9113900587557313138 3.2821464920593999004
39400 1.9405530494098783834 2.9141238407126999199
39500 1.9635460982460777313 2.8510160342303998426
39600 1.8938629345264408332 2.318420303682370065
39700 1.8997699343440239694 2.3428947885941400209
39800 1.889049394298809359 1.7792165964631199149
39900 1.8903125415094337303 2.7665571062104499234
40000 1.9020044151706791968 2.9204050461213300061
40100 1.8477972160273001823 2.5042980231683897863
40200 1.901521499453523445 3.2304452254659699051
40300 1.8982025100229296122 2.5632041257343898266
40400 1.8795869969882521566 3.2564315647704300538
40500 1.9234301834418601196 4.1620178093295603361
40600 1.9241145377090269619 4.4248412379458104127
40700 1.9027561562773274151 3.3586727393800401842
40800 1.8430080901343346422 2.9932013805609400947
40900 1.8464838816687689782 2.6734404277035701547
41000 1.8208571787815359677 2.8769530997252901194
41100 1.8052776088461235382 2.6606916430775999771
41200 1.8410303232069036294 2.5297095632717301328
41300 1.8806440320838178071 3.196215548600480183
41400 1.8760542116131593282 3.4288639317630797976
41500 1.8338008085913664047 2.8650719596944300704
41600 1.8269489373811831356 2.6100592086449001528
41700 1.8099386781057154039 2.9675662376395699482
41800 1.829345972891876837 2.7524304652548998718
41900 1.8446421836039406106 2.3980278465463298332
42000 1.8333974721045502854 3.0086782543229197984
42100 1.8791828465205431264 3.9002139918088301052
42200 1.8640844258114757093 3.4461379181604998578
42300 1.8141454896129662888 3.6365059278472400273
42400 1.8367635846895837837 3.1054828098987701246
42500 1.8983029011225975857 2.4814693594101200347
42600 1.9081749397070690843 2.1795569075413800952
42700 1.9074519792321864564 2.1017063269259299574
42800 1.8461527294566433266 2.4302092258308198858
42900 1.877686309174864121 2.3062411226695798128
43000 1.8438225567773927072 2.2927598011513801168
43100 1.7911857570250029337 2.3454479819307598731
43200 1.8117220930299939852 2.0076891673644201575
43300 1.8188216915291193221 1.4846789726571900658
43400 1.8267556602293391066 2.0454252152348599836
43500 1.8242897444254770889 2.2741521709404501905
43600 1.8182779956140469046 2.4606388081566099579
43700 1.8282718237808492923 2.2737044854992700671
43800 1.836224387914780154 2.5566432505196901026
43900 1.8101394910196033639 2.208023407940809868
44000 1.8662975090396529687 2.7182947824396799241
44100 1.8015832977178540819 2.8924020333372100211
44200 1.8364060423333650185 3.6195114262538199412
44300 1.8118241703688884314 3.0887913147020000793
44400 1.8239179448432019104 2.9266379130710098444
44500 1.841055053518419804 3.1989889138019398374
44600 1.8376764534040799237 3.8791728622270897908
44700 1.8452408776396440615 4.3454872674665097065
44800 1.8236470221652945067 3.6761120125396300473
44900 1.831809391037785506 3.6841702219985399402
45000 1.857778030027532834 4.0515232320068497174
45100 1.8117596786343166393 3.7489497225689598636
45200 1.8342246351939297533 3.9690487046158700046
45300 1.8300415601882671357 3.3849728535674401542
45400 1.836219432946581076 3.7834730116740198369
45500 1.8077583929570337773 4.5005278346992003691
45600 1.8017056708443492941 4.5191667017152798991
45700 1.8142633400832957058 4.4202133266219600927
45800 1.8455268339069419437 4.5835950275196299941
45900 1.8377298501972594291 4.8260976466033698173
46000 1.8537504712745622726 5.0332540213996601608
46100 1.8779775306917931843 4.4311088384372503413
46200 1.9042102580662414457 4.6035190049013099411
46300 1.9666313782327415893 4.8279851744479902464
46400 1.9109978748254052849 4.511805224928330027
46500 1.8616524554807973857 4.3020277295366202708
46600 1.88957880670658529 4.7742926675631203182
46700 1.9175297318348727416 5.0277228242256502
46800 1.8628949087079960112 4.4291946728912501285
46900 1.8389331058755153947 4.3457903635016199573
47000 1.8615960188395894725 3.8000458119257300993
47100 1.8160053650111800394 3.4918530926722199936
47200 1.8305254977021880869 2.9541201725474999229
47300 1.8467961616095571742 2.6263989716530300456
47400 1.821387212453594584 2.8336233057507298483
47500 1.8502253003912669804 3.463300217336190201
47600 1.8590277488229103309 3.5600166759939599892
47700 1.8781548155733187588 4.7099300469333895691
47800 1.9524276938800706471 5.1801711532113898784
47900 1.9698086286439673298 4.9702118032689197591
48000 1.8698255395258027711 4.5089665651483699094
48100 1.8386949801795808845 3.6692952721854799059
48200 1.8564998383878474897 4.1620800597455902547
48300 1.8659260240428257038 4.2325954330988100338
48400 1.8076762006786790682 3.3210877613912699324
48500 1.8229962420608831764 3.3841521722050198484
48600 1.7882634262739500741 3.37191787255940989
48700 1.8088263486394335899 4.1665321492455795749
48800 1.8069585858150356561 3.7043030718859100148
48900 1.8309195527457120534 4.2731335163581301018
49000 1.8497162641530586757 3.5739700239722900221
49100 1.823614006994343173 3.8710943043734200586
49200 1.8647922886628345296 3.5648764837469602007
49300 1.8493167731292119438 3.6536279024252400482
49400 1.8214789344744080068 3.7848022310756501696
49500 1.8402047585361098747 4.3636047788674803272
49600 1.8238134472580966872 4.0603021515739703418
49700 1.8224990717814073538 3.9194040638498299778
49800 1.8530352381029533415 3.640518139500290129
49900 1.8245282454028772801 3.2155359170792099377
50000 1.8295237409958367003 3.0272778606178198935
50100 1.8141392959480220348 2.9974608579457702184
50200 1.82533168864907136 2.7477254861936999397
50300 1.8142709081169199337 2.9461266407265500611
50400 1.8076097374228405901 2.9093420642850298385
50500 1.8424870644791921936 2.9761922745018498659
50600 1.8675243199873319266 3.0933022574264601445
50700 1.8847230339666658505 2.9467024359867699523
50800 1.8382672646620266121 3.1451668760990600937
50900 1.8026983236835498747 3.5318051059722899154
51000 1.8225905188578688243 3.6779597548946099117
51100 1.8458181339070098836 3.3967809437834199926
51200 1.8773365604340277457 3.0153297162188201774
51300 1.829353312620731753 3.0444984173460998278
51400 1.8161335022297844244 3.1211304711555700742
51500 1.8064943053074673518 3.3377450308963800829
51600 1.8177674012973470408 3.1583872458234298897
51700 1.8084259329798753058 3.4060517666006600024
51800 1.7835337578030079353 3.9363501042597301982
51900 1.7941725445177176823 2.9925844546051898476
52000 1.8277994151676089096 3.3806967262015401587
52100 1.8382961984618821916 3.455566069666820006
52200 1.7965659436647802849 3.7279123748838798313
52300 1.8388210489713046059 3.4771663243110100261
52400 1.8591563303674836227 3.5760481806060999688
52500 1.787602977627578138 3.4337881691116498573
52600 1.8663315813224923279 3.8629993806639699727
52700 1.7699738880891324744 4.0020351429339804383
52800 1.7752334327286096727 4.3898629935282897918
52900 1.7739940460384155951 4.2782560729532601584
53000 1.7931006805091100897 4.0877350099944003148
53100 1.7745250958632987626 3.83700292959797018
53200 1.784798959985472111 3.7483440143608799389
53300 1.7972311075746778553 3.7224436357414401044
53400 1.7764092765652117478 3.7695382190923698573
53500 1.8150803840737856909 3.8026031571437801659
53600 1.7857812111600510629 3.8501768779746798899
53700 1.8145444796211944727 3.55807532352278999
53800 1.8141344318071630504 3.8573493475520299612
53900 1.841656456848277168 3.9484822642490500222
54000 1.8060766121738320855 3.9289768513278398032
54100 1.8023761669870794755 4.1913976977773197419
54200 1.8216414477272684369 4.3320060657604999577
54300 1.8265929279755503956 4.1895217323490498984
54400 1.8159014707688734269 3.5134357565188598649
54500 1.787849664739699973 3.9166069243576000503
54600 1.7769288318935432258 3.7945231912782499961
54700 1.773197322000263032 3.1262856357561501497
54800 1.7767581089961901331 3.2800594297557101875
54900 1.806105480063092017 3.0290045271297199037
55000 1.8054031937726133794 3.4025251498212001344
55100 1.8438293653831030472 3.7939929260011799883
55200 1.8344186978295486945 3.5050938052234701381
55300 1.8257706134137272613 2.5930384011896299157
55400 1.7900150975421365018 2.8069786819360400543
55500 1.8090005845252392636 2.7147317086094200356
55600 1.8087872762147185757 2.8058056245802700523
55700 1.8230988114864348226 2.5089884982973997829
55800 1.7775790727141462799 2.8554553708764998099
55900 1.7959685583021858246 2.7754372682752102008
56000 1.7788293895072058159 2.9414881864990598537
56100 1.7776676574020506827 2.722499556070490101
56200 1.8075945813339795443 3.117978027956399778
56300 1.8205338352423825476 3.2082433949522202177
56400 1.8320255292841169936 3.0796081335423100001
56500 1.8174212423417919204 3.3889117823420398246
56600 1.8215740478954018933 3.092382039883160072
56700 1.8192561753402043401 3.3576287247151999082
56800 1.8139079523519898718 3.1327344079482601913
56900 1.8021137718354349744 3.1446304422836499626
57000 1.8642467691608293201 2.9818793739323998793
57100 1.8164762171563624271 2.8638571322709100997
57200 1.7844347101864987959 3.0669099833190598403
57300 1.78622559559844718 2.5117220627564500468
57400 1.8024190426739759019 2.2029484528071501259
57500 1.8045675252376167652 2.7193153966742098504
57600 1.8106859620396253963 2.3765966697262199681
57700 1.8110446089924085999 2.3751729225780899846
57800 1.7759443892126143272 2.5321589252866201214
57900 1.7658111694455027596 2.4795501282198699755
58000 1.8506643580966557483 2.3133184243639099975
58100 1.8213910450417982734 2.3947233706238999495
58200 1.8184669207310688588 2.7704342571973401554
58300 1.8078416304740254628 2.5635640231163501213
58400 1.8143294753191756552 2.6563661257853499187
58500 1.8393515085737013326 2.2894067766374601725
58600 1.8086282328773448658 2.8105879869148999717
58700 1.8132338442204811724 3.2482269030528199139
58800 1.8032969838979238109 3.9371764666256399146
58900 1.8184693883891756006 3.314701018425310064
59000 1.7675883374550573901 3.8774577488708801276
59100 1.7585038336457130548 3.6725249823998198373
59200 1.8167646776681638521 3.3766373877521997926
59300 1.8022256150054767332 3.465220317213709933
59400 1.7897935120936891984 3.9020731334546798763
59500 1.8371595578982409247 3.4533284343993000398
59600 1.8384869858336019277 3.5576118182905900333
59700 1.8051086789010448719 3.3551847659318099204
59800 1.7998446831888306185 2.6663419520377500405
59900 1.8002146421065643445 2.6547831742591498916
60000 1.8169908917238961621 2.8212015689863800816
60100 1.7971490059023746966 2.7036009124457098807
60200 1.8174351712455094621 3.0028566939750400699
60300 1.7800738780828226915 2.6416358608262098251
60400 1.7905323761964384577 2.7318114144185599024
60500 1.796182987827633637 3.1354144128871199726
60600 1.8053701530938177644 2.9518134351065801191
60700 1.7886301936421353798 3.2023158500491399892
60800 1.8042549347867613552 3.1023440633058898541
60900 1.8125606393229891644 2.458731005142229975
61000 1.8111062221531128991 2.4262913695276902004
61100 1.8317342954396704791 2.5787011175278800046
61200 1.7863649399721195365 2.8697087013096300723
61300 1.8151395884029331018 3.1501380154538001221
61400 1.8011898625647515537 3.2855561257025698296
